timestamp,A2
25931,533
25932,533
25933,533
25934,532
25935,531
25936,531
25937,531
25938,530
25939,529
25940,529
25941,529
25942,529
25943,528
25944,528
25945,528
25946,528
25947,527
25948,527
25949,527
25950,526
25951,527
25952,527
25953,527
25954,527
25955,526
25956,526
25957,526
25958,525
25959,526
25960,525
25961,525
25962,525
25963,524
25964,524
25965,524
25966,523
25967,522
25968,522
25969,521
25970,521
25971,520
25972,520
25973,519
25974,519
25975,519
25976,519
25977,519
25978,520
25979,520
25980,519
25981,519
25982,519
25983,519
25984,518
25985,518
25986,518
25987,518
25988,518
25989,518
25990,517
25991,517
25992,519
25993,518
25994,518
25995,518
25996,518
25997,517
25998,516
25999,516
26000,516
26001,516
26002,516
26003,516
26004,516
26005,516
26006,516
26007,516
26008,515
26009,516
26010,515
26011,515
26012,514
26013,514
26014,514
26015,514
26016,513
26017,513
26018,512
26019,512
26020,512
26021,511
26022,511
26023,511
26024,510
26025,510
26026,509
26027,509
26028,510
26029,509
26030,510
26031,510
26032,510
26033,511
26034,511
26035,511
26036,511
26037,511
26038,511
26039,510
26040,510
26041,510
26042,509
26043,509
26044,509
26045,509
26046,509
26047,509
26048,508
26049,508
26050,509
26051,508
26052,508
26053,508
26054,508
26055,508
26056,509
26057,509
26058,508
26059,508
26060,508
26061,508
26062,507
26063,508
26064,507
26065,507
26066,507
26067,507
26068,507
26069,507
26070,506
26071,506
26072,506
26073,507
26074,506
26075,507
26076,507
26077,507
26078,507
26079,507
26080,506
26081,506
26082,505
26083,505
26084,505
26085,505
26086,505
26087,505
26088,505
26089,505
26090,505
26091,505
26092,506
26093,506
26094,506
26095,506
26096,506
26097,506
26098,506
26099,506
26100,505
26101,506
26102,506
26103,506
26104,506
26105,506
26106,506
26107,506
26108,506
26109,506
26110,505
26111,504
26112,503
26113,501
26114,499
26115,497
26116,496
26117,494
26118,493
26119,491
26120,490
26121,489
26122,487
26123,486
26124,485
26125,484
26126,483
26127,481
26128,480
26129,479
26130,478
26131,477
26132,477
26133,477
26134,477
26135,477
26136,477
26137,476
26138,476
26139,474
26140,474
26141,474
26142,474
26143,474
26144,474
26145,473
26146,474
26147,473
26148,474
26149,474
26150,475
26151,475
26152,475
26153,475
26154,476
26155,477
26156,477
26157,478
26158,479
26159,480
26160,481
26161,483
26162,484
26163,485
26164,486
26165,487
26166,488
26167,489
26168,491
26169,492
26170,492
26171,493
26172,493
26173,495
26174,496
26175,497
26176,499
26177,501
26178,502
26179,504
26180,505
26181,507
26182,509
26183,511
26184,512
26185,513
26186,515
26187,516
26188,518
26189,518
26190,519
26191,519
26192,519
26193,520
26194,520
26195,520
26196,520
26197,520
26198,521
26199,521
26200,521
26201,521
26202,520
26203,520
26204,519
26205,519
26206,519
26207,519
26208,519
26209,519
26210,519
26211,519
26212,519
26213,519
26214,519
26215,518
26216,518
26217,518
26218,518
26219,518
26220,518
26221,518
26222,518
26223,518
26224,517
26225,517
26226,517
26227,517
26228,517
26229,517
26230,518
26231,517
26232,517
26233,517
26234,516
26235,516
26236,515
26237,515
26238,515
26239,515
26240,514
26241,514
26242,515
26243,515
26244,515
26245,515
26246,515
26247,515
26248,515
26249,515
26250,514
26251,514
26252,514
26253,514
26254,513
26255,514
26256,514
26257,514
26258,514
26259,513
26260,513
26261,513
26262,512
26263,512
26264,512
26265,512
26266,512
26267,511
26268,512
26269,514
26270,516
26271,520
26272,524
26273,528
26274,532
26275,537
26276,541
26277,546
26278,551
26279,556
26280,559
26281,556
26282,551
26283,540
26284,532
26285,518
26286,507
26287,491
26288,478
26289,462
26290,449
26291,432
26292,418
26293,401
26294,388
26295,371
26296,358
26297,342
26298,329
26299,312
26300,300
26301,285
26302,272
26303,257
26304,244
26305,237
26306,232
26307,228
26308,227
26309,236
26310,243
26311,258
26312,272
26313,291
26314,307
26315,327
26316,344
26317,367
26318,386
26319,409
26320,427
26321,448
26322,467
26323,489
26324,507
26325,528
26326,546
26327,568
26328,585
26329,607
26330,622
26331,642
26332,657
26333,664
26334,668
26335,667
26336,664
26337,657
26338,651
26339,640
26340,632
26341,621
26342,611
26343,598
26344,588
26345,580
26346,574
26347,570
26348,566
26349,563
26350,559
26351,558
26352,556
26353,555
26354,553
26355,552
26356,551
26357,550
26358,550
26359,549
26360,548
26361,547
26362,547
26363,546
26364,545
26365,544
26366,544
26367,543
26368,543
26369,542
26370,541
26371,540
26372,540
26373,540
26374,539
26375,538
26376,538
26377,537
26378,537
26379,537
26380,536
26381,536
26382,536
26383,534
26384,533
26385,532
26386,531
26387,531
26388,530
26389,529
26390,529
26391,527
26392,527
26393,526
26394,526
26395,526
26396,525
26397,525
26398,524
26399,524
26400,523
26401,522
26402,520
26403,519
26404,519
26405,518
26406,518
26407,518
26408,516
26409,516
26410,516
26411,515
26412,515
26413,515
26414,514
26415,513
26416,513
26417,513
26418,513
26419,512
26420,512
26421,511
26422,511
26423,510
26424,508
26425,508
26426,507
26427,507
26428,507
26429,506
26430,505
26431,505
26432,504
26433,504
26434,504
26435,503
26436,503
26437,502
26438,502
26439,502
26440,501
26441,502
26442,501
26443,501
26444,501
26445,500
26446,499
26447,499
26448,499
26449,498
26450,497
26451,497
26452,496
26453,496
26454,495
26455,495
26456,495
26457,494
26458,493
26459,493
26460,493
26461,493
26462,493
26463,492
26464,492
26465,492
26466,492
26467,492
26468,492
26469,492
26470,491
26471,491
26472,491
26473,491
26474,491
26475,490
26476,490
26477,489
26478,489
26479,488
26480,488
26481,488
26482,488
26483,487
26484,487
26485,487
26486,487
26487,486
26488,486
26489,485
26490,484
26491,484
26492,484
26493,483
26494,483
26495,483
26496,483
26497,483
26498,483
26499,483
26500,483
26501,483
26502,482
26503,483
26504,483
26505,483
26506,483
26507,483
26508,483
26509,482
26510,482
26511,481
26512,481
26513,480
26514,480
26515,479
26516,478
26517,476
26518,476
26519,475
26520,475
26521,473
26522,472
26523,471
26524,470
26525,469
26526,469
26527,468
26528,468
26529,467
26530,467
26531,467
26532,468
26533,468
26534,467
26535,467
26536,467
26537,467
26538,467
26539,466
26540,466
26541,467
26542,468
26543,469
26544,470
26545,472
26546,473
26547,475
26548,477
26549,479
26550,480
26551,482
26552,484
26553,486
26554,487
26555,488
26556,490
26557,492
26558,493
26559,494
26560,496
26561,496
26562,497
26563,498
26564,499
26565,500
26566,501
26567,502
26568,503
26569,504
26570,504
26571,504
26572,506
26573,508
26574,510
26575,513
26576,515
26577,518
26578,521
26579,524
26580,527
26581,531
26582,534
26583,537
26584,540
26585,543
26586,546
26587,549
26588,551
26589,554
26590,556
26591,558
26592,558
26593,560
26594,560
26595,561
26596,561
26597,563
26598,564
26599,565
26600,566
26601,567
26602,568
26603,568
26604,569
26605,569
26606,569
26607,569
26608,568
26609,568
26610,567
26611,567
26612,566
26613,565
26614,564
26615,563
26616,563
26617,562
26618,561
26619,561
26620,560
26621,560
26622,559
26623,558
26624,558
26625,557
26626,557
26627,557
26628,556
26629,555
26630,554
26631,553
26632,553
26633,552
26634,551
26635,551
26636,551
26637,550
26638,550
26639,549
26640,549
26641,549
26642,548
26643,548
26644,548
26645,548
26646,547
26647,547
26648,546
26649,546
26650,545
26651,545
26652,544
26653,544
26654,543
26655,542
26656,542
26657,542
26658,541
26659,540
26660,540
26661,540
26662,540
26663,539
26664,538
26665,537
26666,537
26667,536
26668,536
26669,536
26670,535
26671,535
26672,534
26673,534
26674,534
26675,534
26676,534
26677,533
26678,532
26679,532
26680,532
26681,532
26682,532
26683,531
26684,531
26685,531
26686,530
26687,530
26688,530
26689,529
26690,529
26691,528
26692,527
26693,527
26694,527
26695,527
26696,527
26697,527
26698,526
26699,526
26700,526
26701,526
26702,526
26703,525
26704,524
26705,524
26706,524
26707,524
26708,524
26709,523
26710,522
26711,523
26712,523
26713,523
26714,523
26715,522
26716,523
26717,522
26718,522
26719,521
26720,520
26721,520
26722,519
26723,519
26724,519
26725,519
26726,519
26727,519
26728,518
26729,519
26730,518
26731,518
26732,518
26733,518
26734,518
26735,518
26736,518
26737,517
26738,516
26739,516
26740,516
26741,516
26742,515
26743,516
26744,516
26745,516
26746,516
26747,516
26748,516
26749,515
26750,515
26751,515
26752,514
26753,514
26754,513
26755,513
26756,514
26757,513
26758,513
26759,513
26760,513
26761,513
26762,513
26763,513
26764,513
26765,512
26766,512
26767,512
26768,512
26769,512
26770,512
26771,512
26772,511
26773,511
26774,511
26775,511
26776,511
26777,511
26778,510
26779,511
26780,511
26781,511
26782,511
26783,510
26784,511
26785,511
26786,510
26787,510
26788,510
26789,510
26790,510
26791,510
26792,510
26793,510
26794,510
26795,510
26796,510
26797,510
26798,509
26799,510
26800,510
26801,509
26802,509
26803,509
26804,509
26805,509
26806,509
26807,508
26808,508
26809,508
26810,508
26811,508
26812,508
26813,508
26814,507
26815,506
26816,506
26817,506
26818,506
26819,506
26820,506
26821,506
26822,506
26823,505
26824,505
26825,505
26826,506
26827,505
26828,505
26829,504
26830,505
26831,505
26832,505
26833,505
26834,505
26835,505
26836,505
26837,505
26838,505
26839,506
26840,505
26841,505
26842,505
26843,505
26844,505
26845,504
26846,505
26847,504
26848,505
26849,505
26850,505
26851,504
26852,505
26853,504
26854,504
26855,504
26856,503
26857,501
26858,500
26859,500
26860,499
26861,497
26862,496
26863,495
26864,493
26865,492
26866,491
26867,488
26868,487
26869,486
26870,484
26871,483
26872,482
26873,481
26874,480
26875,480
26876,480
26877,478
26878,477
26879,477
26880,476
26881,476
26882,475
26883,475
26884,474
26885,474
26886,474
26887,474
26888,473
26889,473
26890,473
26891,473
26892,473
26893,474
26894,474
26895,475
26896,476
26897,475
26898,475
26899,475
26900,475
26901,476
26902,476
26903,476
26904,477
26905,478
26906,479
26907,480
26908,481
26909,482
26910,483
26911,485
26912,486
26913,487
26914,488
26915,488
26916,490
26917,491
26918,492
26919,493
26920,495
26921,497
26922,498
26923,500
26924,502
26925,503
26926,505
26927,507
26928,508
26929,509
26930,511
26931,512
26932,514
26933,516
26934,518
26935,519
26936,519
26937,520
26938,520
26939,520
26940,520
26941,520
26942,520
26943,520
26944,520
26945,520
26946,520
26947,520
26948,520
26949,519
26950,519
26951,519
26952,519
26953,519
26954,518
26955,518
26956,519
26957,519
26958,519
26959,519
26960,519
26961,519
26962,519
26963,519
26964,519
26965,519
26966,519
26967,518
26968,518
26969,518
26970,518
26971,517
26972,517
26973,517
26974,517
26975,516
26976,516
26977,516
26978,516
26979,516
26980,515
26981,515
26982,515
26983,515
26984,515
26985,515
26986,515
26987,515
26988,515
26989,515
26990,514
26991,514
26992,514
26993,514
26994,514
26995,514
26996,514
26997,514
26998,514
26999,513
27000,514
27001,513
27002,513
27003,513
27004,513
27005,512
27006,512
27007,512
27008,512
27009,512
27010,512
27011,512
27012,512
27013,512
27014,512
27015,514
27016,516
27017,520
27018,524
27019,528
27020,531
27021,536
27022,540
27023,545
27024,550
27025,555
27026,558
27027,553
27028,549
27029,539
27030,531
27031,517
27032,505
27033,490
27034,478
27035,461
27036,448
27037,430
27038,417
27039,400
27040,388
27041,371
27042,358
27043,340
27044,328
27045,312
27046,299
27047,283
27048,271
27049,255
27050,243
27051,235
27052,230
27053,227
27054,226
27055,234
27056,242
27057,257
27058,271
27059,291
27060,306
27061,327
27062,345
27063,368
27064,387
27065,408
27066,427
27067,449
27068,467
27069,490
27070,507
27071,528
27072,546
27073,568
27074,585
27075,606
27076,623
27077,643
27078,659
27079,665
27080,669
27081,667
27082,664
27083,656
27084,649
27085,640
27086,632
27087,620
27088,609
27089,597
27090,588
27091,580
27092,575
27093,570
27094,566
27095,563
27096,561
27097,558
27098,556
27099,554
27100,553
27101,551
27102,551
27103,550
27104,549
27105,547
27106,547
27107,546
27108,546
27109,544
27110,543
27111,543
27112,542
27113,541
27114,540
27115,539
27116,540
27117,539
27118,539
27119,538
27120,538
27121,537
27122,537
27123,536
27124,536
27125,535
27126,535
27127,535
27128,534
27129,534
27130,533
27131,532
27132,531
27133,531
27134,530
27135,529
27136,529
27137,528
27138,527
27139,527
27140,526
27141,525
27142,524
27143,523
27144,523
27145,521
27146,521
27147,521
27148,521
27149,520
27150,519
27151,519
27152,518
27153,518
27154,518
27155,517
27156,516
27157,516
27158,515
27159,515
27160,513
27161,513
27162,513
27163,512
27164,511
27165,511
27166,510
27167,509
27168,510
27169,509
27170,508
27171,508
27172,508
27173,507
27174,507
27175,507
27176,507
27177,506
27178,505
27179,505
27180,504
27181,503
27182,503
27183,502
27184,502
27185,502
27186,502
27187,501
27188,501
27189,500
27190,500
27191,499
27192,499
27193,499
27194,499
27195,499
27196,498
27197,498
27198,498
27199,498
27200,497
27201,497
27202,497
27203,496
27204,495
27205,494
27206,494
27207,493
27208,493
27209,493
27210,492
27211,492
27212,492
27213,492
27214,491
27215,491
27216,491
27217,491
27218,490
27219,490
27220,490
27221,490
27222,490
27223,489
27224,489
27225,489
27226,488
27227,489
27228,489
27229,489
27230,489
27231,488
27232,488
27233,487
27234,487
27235,486
27236,486
27237,486
27238,485
27239,485
27240,485
27241,484
27242,484
27243,483
27244,483
27245,483
27246,483
27247,483
27248,483
27249,484
27250,484
27251,484
27252,484
27253,484
27254,483
27255,483
27256,483
27257,482
27258,482
27259,481
27260,480
27261,479
27262,479
27263,478
27264,477
27265,476
27266,475
27267,474
27268,473
27269,472
27270,471
27271,470
27272,469
27273,469
27274,469
27275,468
27276,468
27277,468
27278,468
27279,467
27280,467
27281,466
27282,466
27283,466
27284,466
27285,466
27286,467
27287,467
27288,468
27289,470
27290,470
27291,472
27292,472
27293,474
27294,476
27295,478
27296,479
27297,480
27298,482
27299,483
27300,486
27301,487
27302,489
27303,491
27304,492
27305,493
27306,494
27307,496
27308,497
27309,499
27310,500
27311,501
27312,502
27313,503
27314,503
27315,504
27316,506
27317,506
27318,507
27319,508
27320,511
27321,514
27322,517
27323,520
27324,522
27325,525
27326,527
27327,531
27328,533
27329,536
27330,539
27331,543
27332,546
27333,549
27334,552
27335,555
27336,557
27337,559
27338,560
27339,561
27340,563
27341,563
27342,564
27343,564
27344,564
27345,564
27346,565
27347,566
27348,567
27349,567
27350,568
27351,568
27352,568
27353,568
27354,568
27355,567
27356,566
27357,566
27358,566
27359,565
27360,564
27361,563
27362,562
27363,563
27364,562
27365,561
27366,561
27367,560
27368,560
27369,559
27370,558
27371,558
27372,557
27373,556
27374,556
27375,555
27376,555
27377,555
27378,555
27379,553
27380,553
27381,553
27382,552
27383,552
27384,551
27385,551
27386,551
27387,551
27388,550
27389,549
27390,548
27391,548
27392,548
27393,548
27394,547
27395,547
27396,546
27397,546
27398,545
27399,544
27400,544
27401,543
27402,543
27403,542
27404,542
27405,541
27406,540
27407,540
27408,540
27409,539
27410,540
27411,539
27412,538
27413,537
27414,537
27415,537
27416,536
27417,536
27418,536
27419,535
27420,535
27421,534
27422,533
27423,532
27424,532
27425,532
27426,532
27427,532
27428,532
27429,531
27430,531
27431,530
27432,531
27433,531
27434,530
27435,530
27436,530
27437,530
27438,529
27439,529
27440,528
27441,528
27442,527
27443,527
27444,527
27445,526
27446,526
27447,525
27448,525
27449,525
27450,525
27451,524
27452,524
27453,524
27454,525
27455,524
27456,524
27457,524
27458,524
27459,523
27460,523
27461,522
27462,522
27463,522
27464,522
27465,521
27466,521
27467,521
27468,522
27469,521
27470,521
27471,521
27472,521
27473,521
27474,520
27475,520
27476,520
27477,520
27478,519
27479,519
27480,519
27481,519
27482,519
27483,519
27484,518
27485,518
27486,518
27487,517
27488,517
27489,517
27490,516
27491,518
27492,520
27493,525
27494,528
27495,533
27496,537
27497,543
27498,548
27499,553
27500,558
27501,563
27502,568
27503,574
27504,577
27505,583
27506,587
27507,593
27508,597
27509,604
27510,608
27511,613
27512,617
27513,623
27514,627
27515,632
27516,635
27517,639
27518,643
27519,648
27520,651
27521,655
27522,659
27523,663
27524,664
27525,667
27526,669
27527,671
27528,672
27529,673
27530,674
27531,676
27532,676
27533,678
27534,679
27535,680
27536,680
27537,682
27538,682
27539,684
27540,685
27541,687
27542,688
27543,689
27544,691
27545,692
27546,694
27547,696
27548,699
27549,701
27550,703
27551,705
27552,707
27553,710
27554,711
27555,710
27556,707
27557,703
27558,700
27559,693
27560,688
27561,682
27562,676
27563,669
27564,663
27565,657
27566,650
27567,643
27568,637
27569,630
27570,624
27571,620
27572,617
27573,615
27574,613
27575,612
27576,610
27577,609
27578,608
27579,608
27580,608
27581,608
27582,608
27583,608
27584,608
27585,608
27586,608
27587,605
27588,601
27589,596
27590,591
27591,585
27592,580
27593,574
27594,568
27595,561
27596,556
27597,548
27598,543
27599,535
27600,530
27601,524
27602,518
27603,510
27604,504
27605,497
27606,492
27607,484
27608,479
27609,472
27610,467
27611,461
27612,455
27613,448
27614,443
27615,436
27616,431
27617,424
27618,420
27619,413
27620,409
27621,403
27622,399
27623,393
27624,388
27625,383
27626,379
27627,373
27628,369
27629,363
27630,359
27631,353
27632,349
